10,-15.587502902529716,0.03949075519855307,-75.27877266739654,4.1171179001427,-22.063554175057117,0.39962702215706275
25,-15.336271789949436,0.01828636635375278,-26.573592112747928,1.2674807297177575,-17.89078414677968,0.33152599975424835
50,-15.286855122847447,0.018094225830317442,-18.177922519765087,0.453033536281655,-16.631495531631835,0.18486668364397094
100,-15.258160637650056,0.01914182648833143,-16.010463444041534,0.09789673201422774,-16.166566567892446,0.07620401840390717
