10,,,11.245483716153544,0.5868488620717842,9.932859221606735,0.49427033141982446
25,,,9.263594336641715,0.42239529477408183,7.311865383662484,0.3722980615698121
50,,,8.896440678339168,0.48415769470362924,6.581479213907819,0.4006026040902446
100,,,7.6520834333654,0.4514699519327686,5.916998760843791,0.43828152268574416
