10,,,1.6028128057898985,0.023288583825981778,1.2522134483494507,0.01717517632432127
25,,,1.0063517499481196,0.01742722283294326,0.7922851771433085,0.013310545982396803
50,,,0.7234158229506368,0.009334326729582178,0.5703001797874768,0.007441084272948633
100,,,0.5041491583004191,0.00721963094466463,0.3987479623849064,0.00598548645725897
