10,0.5159564966966272,0.022542348866876786,1.6827584049576731,0.02320738669794863,1.6817575473056774,0.022856987092453103
25,0.31949776120712825,0.012013925977271927,1.0562031532285072,0.015506027050206277,1.0576962992927152,0.015632678935186498
50,0.2245237218465055,0.006887726163929903,0.7560685117752145,0.009948815947099912,0.7560288607157736,0.009881401398837709
100,0.1716968186960011,0.006631494593177629,0.5316244296332175,0.008084206092605125,0.5314731737495566,0.008098119723125146
