10,1.8624162422028008,0.1032418394577297,6.378707803468831,0.07416295204251273,5.034446494282641,0.23107765336054556
25,1.9164035937854842,0.10219440881670427,6.232468357511111,0.07057027877046113,4.328846643819485,0.06300703853248858
50,1.907323396219202,0.10272025598097094,6.193234579128804,0.07702897738979213,4.270741696399206,0.0562728045802654
100,1.891428724488896,0.1065827402102509,6.18005214283237,0.0834709435150003,4.261677283628851,0.06574851471399946
