10,1.0072831204838413,0.053204908540844545,3.5101475176055645,0.04237176979634454,2.4374769415491864,0.051880033986691346
25,1.0049675214478664,0.05110498151635711,3.2453704432893966,0.031600079268463706,2.240028249467179,0.022312753543765912
50,0.9857677858404136,0.052664034377255364,3.1662919208703886,0.03719467082961297,2.1854609142547248,0.02687433448452343
100,0.9667652856454767,0.05652586564997522,3.130720740867125,0.04380044109045316,2.163988409753746,0.03556033922389945
