10,-18.613315120652445,0.06280874154788316,-58.95368379918709,6.0635137163405215,-17.1817534823686,0.11753825477590926
25,-18.468089985675466,0.05551150191923781,-17.67804734083859,0.10819453786969595,-16.305548315269277,0.020424793232633735
50,-18.429756351902732,0.053747285256450804,-16.069322249806035,0.01812983233225548,-16.135553398899685,0.020741696876502288
100,-18.407227736070567,0.054978365067111894,-15.624687493515538,0.011894163333934152,-16.052762796901728,0.02157440584149192
