10,0.42107950608094613,0.016790480811663,13.920353278102107,0.34762079140399943,13.181704538107534,0.32007922018466395
25,0.28421241442980183,0.006866205981810224,13.591276097945178,0.3510041137896101,12.236182609275108,0.3860452668827282
50,0.6390916517744383,0.45907003335878094,13.634605646384717,0.35868845370673286,11.359892153006266,0.48389307410964494
100,0.6659208270569843,0.3613947099493791,13.590703825058313,0.36068619300465404,11.265258731141397,0.37210346240911174
