10,,,13.891990982615502,0.3525593524209378,13.151136259939928,0.32442730570348965
25,,,13.577968493159053,0.3503592575755111,12.2171756767566,0.38584480410161515
50,,,13.59938463569751,0.3818339978674662,11.32691927038164,0.49694987550431957
100,,,13.385405357190725,0.41991982295365504,11.159308418833836,0.399709820875065
